0.000372181,-0.00010398,-0.00050889,-0.000834584,-0.00107409,-0.00122148,-0.00127198,-0.00122198,-0.0010691,-0.000812204,-0.000451442,1.18E-05,0.000574692,0.00123339,0.00198266,0.0028161,0.00372618,0.00470429,0.00574082,0.00682522,0.00794613,0.00909146,0.0102485,0.011404,0.0125444,0.0136558,0.0147242,0.0157357,0.0166765,0.0175329,0.0182918,0.0189406,0.0194674,0.019861,0.0201112,0.0202087,0.0201457,0.0199151,0.0195115,0.0189308,0.0181703,0.017229,0.0161072,0.0148071,0.0133323,0.0116881,0.00988131,0.00792055,0.00581583,0.00357869,0.00122215,-0.00123942,-0.00379039,-0.00641393,-0.00909214,-0.0118062,-0.0145364,-0.0172625,-0.0199636,-0.0226184,-0.0252056,-0.0277038,-0.0300914,-0.0323476,-0.0344517,-0.0363838,-0.0381247,-0.0396564,-0.0409616,-0.0420249,-0.0428317,-0.0433694,-0.0436269,-0.043595,-0.0432665,-0.042636,-0.0417004,-0.0404586,-0.0389119
0.000390154,-0.00011137,-0.000546282,-0.000906064,-0.00118314,-0.00137093,-0.00146398,-0.00145793,-0.00134967,-0.00113731,-0.000820198,-0.000399002,0.000124345,0.000746632,0.00146339,0.00226893,0.00315638,0.00411775,0.00514399,0.00622507,0.00735006,0.00850723,0.00968419,0.0108679,0.0120449,0.0132015,0.0143235,0.0153968,0.0164075,0.0173417,0.0181857,0.0189266,0.0195518,0.0200496,0.0204089,0.0206198,0.0206735,0.020562,0.0202791,0.0198195,0.0191796,0.0183572,0.0173516,0.0161638,0.0147964,0.0132535,0.0115411,0.00966641,0.00763864,0.00546834,0.00316761,0.000749954,-0.00176973,-0.00437532,-0.00704952,-0.00977398,-0.0125295,-0.015296,-0.0180528,-0.0207788,-0.0234525,-0.0260522,-0.0285564,-0.0309436,-0.0331926,-0.0352829,-0.0371945,-0.0389084,-0.0404066,-0.0416722,-0.0426897,-0.0434451,-0.0439259,-0.0441216,-0.0440232,-0.043624,-0.0429192,-0.041906,-0.040584
0.000406548,-0.00011831,-0.000581463,-0.000973878,-0.0012874,-0.00151484,-0.00165004,-0.00168798,-0.00162479,-0.0014578,-0.00118563,-0.000808148,-0.000326505,0.000256851,0.000938201,0.00171258,0.00257381,0.00351455,0.00452635,0.00559972,0.00672423,0.00788858,0.00908069,0.0102878,0.0114967,0.0126937,0.0138647,0.0149956,0.0160722,0.0170803,0.0180061,0.0188361,0.0195572,0.020157,0.0206241,0.0209475,0.0211176,0.0211258,0.0209646,0.020628,0.0201113,0.0194111,0.0185257,0.0174551,0.0162006,0.0147654,0.0131541,0.0113732,0.00943055,0.00733586,0.00510024,0.0027363,0.000258088,-0.00231901,-0.00497836,-0.00770223,-0.0104718,-0.0132675,-0.0160689,-0.018855,-0.0216044,-0.0242952,-0.0269058,-0.0294143,-0.0317991,-0.0340391,-0.0361137,-0.038003,-0.039688,-0.0411509,-0.042375,-0.043345,-0.0440472,-0.0444696,-0.0446018,-0.0444355,-0.0439643,-0.0431838,-0.042092
0.000421297,-0.00012477,-0.000614291,-0.00103775,-0.00138645,-0.00165261,-0.00182943,-0.0019112,-0.00189332,-0.0017724,-0.00154627,-0.00121402,-0.000776034,-0.00023397,0.000409215,0.0011493,0.00198082,0.00289712,0.00389038,0.00495171,0.0060712,0.007238,0.00844045,0.00966613,0.010902,0.0121346,0.0133499,0.0145337,0.0156718,0.0167498,0.0177536,0.0186693,0.0194833,0.0201829,0.0207557,0.0211904,0.0214763,0.0216041,0.0215653,0.0213531,0.0209615,0.0203864,0.0196249,0.0186757,0.0175393,0.0162174,0.0147139,0.0130339,0.0111843,0.0091737,0.00701223,0.00471157,0.00228487,-0.000253306,-0.00288707,-0.00559931,-0.00837182,-0.0111854,-0.01402,-0.016855,-0.0196688,-0.0224399,-0.0251463,-0.027766,-0.030277,-0.0326577,-0.0348868,-0.0369438,-0.0388088,-0.040463,-0.0418887,-0.0430695,-0.0439903,-0.0446376,-0.0449999,-0.0450672,-0.0448314,-0.0442868,-0.0434295
0.00043434,-0.000130726,-0.000644633,-0.00109742,-0.00147989,-0.0017837,-0.00200142,-0.00212668,-0.0021542,-0.00207983,-0.00190065,-0.00161499,-0.00122242,-0.000723844,-0.000121428,0.000581368,0.00137982,0.00226797,0.00323867,0.00428366,0.00539359,0.00655813,0.00776604,0.00900531,0.0102632,0.0115263,0.012781,0.014013,0.015208,0.0163515,0.0174292,0.0184269,0.0193307,0.0201271,0.0208034,0.0213475,0.0217481,0.0219949,0.0220788,0.0219917,0.0217269,0.0212792,0.0206446,0.0198208,0.0188069,0.0176039,0.0162141,0.0146418,0.0128928,0.0109744,0.00889584,0.00666777,0.0043024,0.00181342,-0.000784082,-0.00347372,-0.00623793,-0.00905803,-0.0119144,-0.0147867,-0.0176537,-0.0204938,-0.0232851,-0.0260053,-0.0286323,-0.031144,-0.0335187,-0.035735,-0.0377725,-0.0396114,-0.041233,-0.0426196,-0.0437553,-0.044625,-0.0452159,-0.0455164,-0.0455172,-0.0452106,-0.0445914
0.000445626,-0.000136152,-0.000672366,-0.00115266,-0.00156735,-0.00190756,-0.00216531,-0.00233356,-0.00240636,-0.00237884,-0.00224734,-0.00200941,-0.00166386,-0.00121079,-0.000651579,1.11E-05,0.00077323,0.00162964,0.00257386,0.00359828,0.00469415,0.00585171,0.00706021,0.00830804,0.0095828,0.0108715,0.0121604,0.0134355,0.0146826,0.0158871,0.0170343,0.01811,0.0190998,0.0199899,0.0207669,0.0214182,0.0219318,0.0222967,0.0225028,0.0225413,0.0224044,0.0220859,0.0215808,0.0208856,0.0199985,0.0189191,0.0176488,0.0161905,0.0145491,0.0127307,0.0107435,0.00859699,0.00630252,0.00387281,0.00132207,-0.00133408,-0.00407879,-0.00689399,-0.00976059,-0.0126586,-0.0155671,-0.0184648,-0.0213296,-0.0241394,-0.0268718,-0.0295043,-0.0320149,-0.0343817,-0.0365834,-0.0385995,-0.0404103,-0.0419973,-0.0433432,-0.0444318,-0.0452489,-0.0457815,-0.0460187,-0.0459515,-0.0455727
0.000455108,-0.000141028,-0.000697378,-0.00120322,-0.00164846,-0.00202371,-0.00232043,-0.00253099,-0.00264877,-0.00266822,-0.00258493,-0.00239571,-0.00209857,-0.00169283,-0.00117909,-0.000559247,0.000163512,0.000984712,0.00189863,0.00289833,0.00397572,0.00512161,0.0063258,0.00757714,0.00886364,0.0101726,0.0114906,0.0128037,0.0140978,0.0153583,0.0165705,0.0177198,0.0187916,0.0197717,0.0206464,0.0214023,0.0220268,0.0225083,0.0228358,0.0229997,0.0229913,0.0228032,0.0224296,0.0218659,0.0211091,0.0201577,0.019012,0.0176737,0.0161465,0.0144355,0.0125476,0.0104914,0.00827713,0.00591652,0.00342288,0.000810959,-0.00190314,-0.00470205,-0.00756726,-0.0104792,-0.0134175,-0.016361,-0.0192878,-0.0221758,-0.0250025,-0.0277453,-0.0303816,-0.0328892,-0.0352462,-0.0374313,-0.0394241,-0.0412051,-0.0427557,-0.0440588,-0.0450987,-0.0458613,-0.046334,-0.0465064,-0.0463697
0.000462749,-0.000145332,-0.000719568,-0.00124892,-0.0017229,-0.00213167,-0.00246616,-0.00271818,-0.00288047,-0.0029468,-0.00291207,-0.0027723,-0.00252478,-0.00216803,-0.00170184,-0.00112731,-0.000446867,0.0003358,0.00121571,0.00218665,0.0032412,0.00437079,0.0055658,0.00681559,0.00810861,0.00943252,0.0107742,0.0121201,0.013456,0.0147674,0.0160396,0.0172578,0.0184073,0.0194735,0.0204423,0.0212997,0.0220327,0.0226288,0.0230764,0.023365,0.0234851,0.0234283,0.0231877,0.0227577,0.0221343,0.0213148,0.0202982,0.0190854,0.0176785,0.0160818,0.0143009,0.0123434,0.0102182,0.00793629,0.00550983,0.00295272,0.000280212,-0.00249108,-0.00534329,-0.00825747,-0.0112136,-0.014191,-0.017168,-0.0201225,-0.023032,-0.0258739,-0.0286253,-0.0312636,-0.0337663,-0.0361117,-0.0382784,-0.040246,-0.0419951,-0.0435075,-0.0447661,-0.0457554,-0.0464618,-0.046873,-0.0469789
0.000468516,-0.000149049,-0.000738845,-0.00128956,-0.00179036,-0.002231,-0.00260192,-0.00289437,-0.00310051,-0.00321346,-0.00322741,-0.00313768,-0.00294078,-0.00263445,-0.00221769,-0.00169082,-0.00105544,-0.00031447,0.000527877,0.00146612,0.00249356,0.00360228,0.00478327,0.00602645,0.00732076,0.00865429,0.0100143,0.0113874,0.0127597,0.0141167,0.0154438,0.016726,0.0179486,0.0190966,0.0201554,0.0211109,0.0219493,0.0226577,0.0232236,0.0236357,0.0238838,0.0239585,0.0238519,0.0235575,0.0230699,0.0223856,0.0215023,0.0204198,0.0191391,0.0176631,0.0159964,0.0141454,0.012118,0.00992394,0.00757449,0.00508253,0.00246243,-0.000270021,-0.00309771,-0.0060023,-0.00896437,-0.0119635,-0.0149786,-0.0179877,-0.0209683,-0.0238978,-0.0267531,-0.0295114,-0.0321498,-0.0346459,-0.0369778,-0.0391241,-0.0410647,-0.0427801,-0.0442522,-0.0454644,-0.0464015,-0.04705,-0.0473981
0.000472388,-0.000152162,-0.000755132,-0.00132498,-0.00185058,-0.0023213,-0.00272714,-0.00305885,-0.003308,-0.00346711,-0.0035297,-0.00349036,-0.00334488,-0.0030902,-0.00272457,-0.00224748,-0.00165974,-0.000963468,-0.000162095,0.000739662,0.00173582,0.00281919,0.00398138,0.00521291,0.00650329,0.00784104,0.00921385,0.0106086,0.0120117,0.0134089,0.0147855,0.0161266,0.0174172,0.0186423,0.019787,0.0208367,0.0217772,0.0225949,0.0232768,0.0238108,0.0241859,0.0243918,0.0244196,0.0242618,0.0239121,0.0233658,0.0226194,0.0216716,0.0205221,0.0191729,0.0176271,0.0158902,0.0139687,0.0118714,0.00960849,0.00719177,0.00463468,0.00195213,-0.000839582,-0.00372283,-0.00667883,-0.0096877,-0.0127286,-0.0157801,-0.0188198,-0.021825,-0.0247727,-0.0276399,-0.0304032,-0.0330399,-0.0355275,-0.0378439,-0.039968,-0.0418795,-0.0435593,-0.0449894,-0.0461535,-0.0470365,-0.0476254
0.000474348,-0.00015466,-0.000768364,-0.00135505,-0.00190331,-0.0024022,-0.00284132,-0.00321094,-0.00350211,-0.00370673,-0.0038177,-0.00382892,-0.00373543,-0.00353346,-0.00322042,-0.00279504,-0.00225732,-0.00160857,-0.000851411,1.02E-05,0.000971066,0.00202468,0.00316337,0.00437829,0.0056595,0.00699605,0.0083761,0.00978695,0.0112152,0.0126468,0.0140673,0.0154618,0.0168153,0.0181126,0.0193385,0.0204782,0.0215169,0.0224406,0.0232358,0.0238896,0.0243901,0.0247263,0.0248885,0.024868,0.0246576,0.0242514,0.023645,0.0228356,0.0218221,0.020605,0.0191865,0.0175706,0.0157629,0.0137709,0.0116036,0.0092719,0.00678817,0.00416637,0.00142194,-0.0014283,-0.00436626,-0.00737265,-0.0104272,-0.0135086,-0.016595,-0.0196639,-0.0226921,-0.0256564,-0.0285336,-0.0313002,-0.0339334,-0.0364105,-0.0387096,-0.0408095,-0.0426901,-0.0443324,-0.0457187,-0.0468327,-0.0476599
0.000474388,-0.000156532,-0.000778485,-0.00137962,-0.00194834,-0.00247339,-0.00294401,-0.00335005,-0.00368204,-0.00393135,-0.00409025,-0.00415198,-0.00411087,-0.00396241,-0.00370324,-0.0033313,-0.00284577,-0.00224716,-0.00153728,-0.000719288,0.000202379,0.00122199,0.00233257,0.00352594,0.0047928,0.00612276,0.00750446,0.00892564,0.0103732,0.0118335,0.0132922,0.0147345,0.0161454,0.0175096,0.0188118,0.0200367,0.0211695,0.0221956,0.0231007,0.0238716,0.0244955,0.0249608,0.0252566,0.0253736,0.0253033,0.0250389,0.0245748,0.0239073,0.0230338,0.0219538,0.0206683,0.01918,0.0174933,0.0156146,0.0135518,0.0113145,0.00891419,0.00636376,0.00367771,0.000872007,-0.00203601,-0.00502775,-0.0080835,-0.0111825,-0.0143032,-0.0174231,-0.0205196,-0.0235692,-0.0265485,-0.0294339,-0.032202,-0.0348297,-0.0372945,-0.0395743,-0.0416481,-0.0434959,-0.0450988,-0.0464394,-0.0475016
0.000472508,-0.00015777,-0.000785457,-0.00139862,-0.00198548,-0.00253456,-0.00303478,-0.00347559,-0.00384707,-0.00414006,-0.00434624,-0.00445823,-0.00446968,-0.00437532,-0.00417108,-0.00385407,-0.0034227,-0.00287665,-0.00221693,-0.00144587,-0.000567127,0.000414349,0.00149232,0.00265932,0.0039067,0.00522468,0.00660244,0.00802821,0.00948933,0.0109724,0.0124633,0.0139476,0.0154101,0.0168357,0.0182089,0.0195142,0.0207365,0.0218607,0.0228722,0.0237571,0.0245019,0.0250942,0.0255226,0.0257764,0.0258466,0.025725,0.0254053,0.0248822,0.0241523,0.0232138,0.0220664,0.0207117,0.0191529,0.0173951,0.0154451,0.0133113,0.0110041,0.00853539,0.00591859,0.00316879,0.000302475,-0.00266251,-0.00570711,-0.00881112,-0.0119534,-0.0151119,-0.018264,-0.0213865,-0.0244559,-0.0274484,-0.0303403,-0.033108,-0.0357284,-0.0381789,-0.0404376,-0.0424834,-0.0442964,-0.0458581,-0.0471511
0.000468716,-0.000158369,-0.000789249,-0.00141195,-0.00201459,-0.00258548,-0.00311327,-0.00358707,-0.00399653,-0.00433202,-0.00458465,-0.00474645,-0.00481039,-0.00477053,-0.00462203,-0.00436124,-0.00398578,-0.0034945,-0.00288761,-0.00216661,-0.00133434,-0.000394968,0.000646038,0.00178195,0.0030048,0.00430546,0.00567371,0.00709829,0.00856701,0.0100668,0.011584,0.0131042,0.0146125,0.0160937,0.0175323,0.0189128,0.0202195,0.0214373,0.0225511,0.0235463,0.0244091,0.0251261,0.0256852,0.026075,0.0262852,0.0263071,0.0261328,0.0257564,0.0251731,0.0243798,0.0233752,0.0221596,0.020735,0.0191052,0.0172759,0.0152543,0.0130495,0.0106725,0.00813552,0.00545275,0.00263974,-0.000286498,-0.00330762,-0.00640408,-0.00955524,-0.0127395,-0.0159346,-0.0191173,-0.0222644,-0.0253518,-0.0283557,-0.0312523,-0.0340178,-0.0366291,-0.0390634,-0.0412989,-0.0433148,-0.0450912,-0.0466097
0.000463027,-0.000158328,-0.000789847,-0.00141957,-0.00203554,-0.00262593,-0.00317916,-0.00368403,-0.00412982,-0.00450644,-0.0048045,-0.00501545,-0.00513164,-0.00514643,-0.00505427,-0.00485077,-0.00453272,-0.00409821,-0.0035466,-0.00287857,-0.00209615,-0.00120269,-0.000202861,0.000897356,0.00209073,0.00336882,0.00472201,0.00613964,0.00761001,0.00912054,0.0106578,0.0122078,0.0137557,0.0152866,0.0167848,0.0182347,0.0196208,0.0209272,0.0221388,0.0232403,0.0242175,0.0250564,0.0257439,0.026268,0.0266175,0.0267826,0.0267547,0.0265263,0.0260919,0.0254471,0.0245894,0.0235178,0.0222332,0.020738,0.0190368,0.0171355,0.0150421,0.0127664,0.0103195,0.00771464,0.00496631,0.00209068,-0.000894746,-0.00397112,-0.00711843,-0.0103156,-0.0135406,-0.0167708,-0.0199827,-0.0231526,-0.0262565,-0.0292701,-0.0321695,-0.034931,-0.0375311,-0.0399473,-0.0421578,-0.0441418,-0.0458797
0.000455464,-0.000157646,-0.000787249,-0.00142145,-0.00204826,-0.00265576,-0.00323219,-0.00376608,-0.00424639,-0.00466262,-0.00500491,-0.00526416,-0.00543212,-0.0055015,-0.00546607,-0.00532066,-0.00506133,-0.00468534,-0.00419123,-0.00357888,-0.00284948,-0.00200554,-0.00105094,9.13E-06,0.0011682,0.00241854,0.0037512,0.00515614,0.00662222,0.00813733,0.0096885,0.011262,0.0128433,0.0144175,0.0159693,0.0174829,0.0189426,0.0203324,0.0216368,0.0228403,0.0239279,0.0248852,0.0256984,0.0263547,0.0268421,0.0271498,0.0272682,0.027189,0.0269052,0.0264115,0.0257041,0.0247808,0.0236413,0.0222869,0.0207206,0.0189474,0.0169739,0.0148086,0.0124618,0.0099453,0.00727279,0.00445939,0.00152175,-0.00152209,-0.0046528,-0.0078499,-0.0110919,-0.0143563,-0.0176202,-0.0208597,-0.0240509,-0.0271695,-0.0301911,-0.0330915,-0.0358469,-0.0384341,-0.0408303,-0.0430138,-0.044964
0.000446058,-0.000156326,-0.000781464,-0.00141757,-0.00205269,-0.00267484,-0.00327213,-0.00383289,-0.00434578,-0.00479994,-0.00518506,-0.00549156,-0.00571061,-0.00583431,-0.00585574,-0.00576902,-0.00556945,-0.0052535,-0.00481891,-0.00426472,-0.00359127,-0.00280027,-0.00189476,-0.000879125,0.000240947,0.00145847,0.00276522,0.00415178,0.00560762,0.00712119,0.00867996,0.0102706,0.0118789,0.0134902,0.0150892,0.0166603,0.0181877,0.0196553,0.0210473,0.0223478,0.0235415,0.0246133,0.0255489,0.0263347,0.0269581,0.0274071,0.0276714,0.0277415,0.0276095,0.0272689,0.0267147,0.0259436,0.0249539,0.0237456,0.0223206,0.0206825,0.0188369,0.0167909,0.0145536,0.0121357,0.00954984,0.00681006,0.00393208,0.000933096,-0.00216835,-0.00535244,-0.00859824,-0.0118838,-0.0151864,-0.0184824,-0.0217481,-0.0249589,-0.0280904,-0.0311181,-0.0340177,-0.0367653,-0.0393375,-0.0417117,-0.0438664
0.000434847,-0.000154373,-0.000772517,-0.00140795,-0.00204881,-0.00268309,-0.00329883,-0.00388419,-0.00442758,-0.00491783,-0.00534423,-0.00569673,-0.00596599,-0.00614351,-0.00622171,-0.00619403,-0.00605503,-0.0058004,-0.00542708,-0.00493329,-0.00431853,-0.00358368,-0.00273092,-0.00176383,-0.000687283,0.0004925,0.00176804,0.00313061,0.00457034,0.00607623,0.00763629,0.00923759,0.0108664,0.0125082,0.0141481,0.0157703,0.0173592,0.0188987,0.0203726,0.0217649,0.0230597,0.0242418,0.025296,0.0262082,0.0269649,0.0275535,0.0279626,0.0281818,0.0282022,0.028016,0.0276173,0.0270014,0.0261654,0.0251081,0.0238302,0.022334,0.0206237,0.0187052,0.0165865,0.014277,0.0117882,0.00913316,0.0063265,0.00338451,0.000324878,-0.00283332,-0.00606981,-0.00936318,-0.0126911,-0.0160303,-0.0193572,-0.0226473,-0.025876,-0.0290188,-0.0320508,-0.0349477,-0.0376855,-0.0402408,-0.0425912
0.000421876,-0.000151796,-0.000760444,-0.00139264,-0.00203663,-0.00268048,-0.00331218,-0.00391976,-0.00449146,-0.00501581,-0.00548177,-0.00587886,-0.00619723,-0.00642784,-0.0065625,-0.00659398,-0.0065161,-0.00632383,-0.00601329,-0.00558189,-0.00502832,-0.00435257,-0.00355603,-0.00264139,-0.00161273,-0.000475463,0.000763701,0.00209677,0.00351455,0.00500668,0.00656172,0.00816724,0.00980993,0.0114757,0.0131496,0.0148165,0.0164605,0.0180656,0.0196154,0.0210938,0.0224847,0.0237721,0.0249407,0.0259756,0.0268626,0.0275884,0.0281406,0.0285081,0.0286807,0.0286498,0.0284081,0.0279498,0.027271,0.0263691,0.0252434,0.0238951,0.022327,0.0205439,0.0185523,0.0163606,0.0139789,0.0114193,0.00869532,0.00582222,0.00281679,-0.000302738,-0.00351681,-0.00680465,-0.0101444,-0.0135134,-0.0168879,-0.020244,-0.023557,-0.026802,-0.0299542,-0.0329886,-0.035881,-0.0386071,-0.0411436
0.000407197,-0.000148604,-0.000745293,-0.00137169,-0.00201622,-0.00266703,-0.00331213,-0.00393948,-0.00453717,-0.0050935,-0.00559713,-0.00603719,-0.00640339,-0.00668616,-0.00687673,-0.00696724,-0.00695081,-0.00682166,-0.00657516,-0.00620791,-0.00571775,-0.00510386,-0.00436674,-0.00350826,-0.00253165,-0.0014415,-0.000243725,0.00105445,0.00244454,0.00391686,0.00546059,0.00706383,0.00871376,0.0103966,0.012098,0.0138027,0.0154952,0.0171593,0.0187789,0.0203375,0.0218187,0.0232063,0.0244845,0.0256379,0.0266516,0.0275116,0.0282048,0.028719,0.0290431,0.0291675,0.0290839,0.0287852,0.0282663,0.0275234,0.0265545,0.0253595,0.02394,0.0222994,0.020443,0.0183779,0.016113,0.0136592,0.011029,0.00823637,0.00529731,0.00222907,-0.000949576,-0.00421859,-0.00755672,-0.0109417,-0.0143504,-0.0177588,-0.0211426,-0.0244767,-0.0277363,-0.0308961,-0.0339312,-0.0368171,-0.0395296
0.00039087,-0.000144811,-0.000727126,-0.00134519,-0.00198764,-0.00264278,-0.00329867,-0.00394325,-0.00456451,-0.00515057,-0.00568983,-0.00617108,-0.00658363,-0.00691742,-0.00716314,-0.0073123,-0.00735738,-0.00729189,-0.00711043,-0.0068088,-0.00638404,-0.00583449,-0.00515978,-0.00436094,-0.00344033,-0.00240171,-0.00125016,7.86E-06,0.00136464,0.0028112,0.00433736,0.00593184,0.00758232,0.00927555,0.0109974,0.0127331,0.0144672,0.0161837,0.0178664,0.0194988,0.0210643,0.0225466,0.0239292,0.0251964,0.0263327,0.0273235,0.0281548,0.0288136,0.029288,0.0295673,0.029642,0.0295041,0.0291471,0.0285662,0.0277581,0.0267213,0.0254561,0.0239646,0.0222509,0.0203208,0.0181819,0.0158439,0.0133179,0.0106172,0.00775638,0.00475186,0.0016215,-0.00161545,-0.00493844,-0.00832576,-0.0117547,-0.0152017,-0.0186426,-0.0220524,-0.0254062,-0.0286785,-0.0318442,-0.0348781,-0.0377555
0.000372962,-0.000140432,-0.000706016,-0.00131324,-0.00195103,-0.00260784,-0.00327186,-0.00393106,-0.00457338,-0.0051868,-0.00575951,-0.00628001,-0.00673723,-0.00712069,-0.00742055,-0.00762777,-0.00773418,-0.0077326,-0.00761691,-0.00738214,-0.0070245,-0.0065415,-0.00593194,-0.00519596,-0.00433508,-0.00335219,-0.00225154,-0.00103876,0.000279218,0.00169415,0.00319657,0.00477584,0.0064202,0.00811692,0.00985232,0.0116119,0.0133806,0.0151425,0.0168815,0.0185812,0.0202247,0.0217956,0.0232771,0.024653,0.0259073,0.0270248,0.0279909,0.0287916,0.0294144,0.0298473,0.0300801,0.0301036,0.02991,0.0294935,0.0288493,0.0279749,0.0268691,0.0255329,0.0239688,0.0221815,0.0201773,0.0179644,0.015553,0.012955,0.0101841,0.00725542,0.00418601,0.000994225,-0.00230016,-0.00567612,-0.0091115,-0.0125832,-0.0160672,-0.0195389,-0.0229733,-0.0263449,-0.0296283,-0.0327979,-0.0358287
0.000353544,-0.000135484,-0.000682048,-0.00127598,-0.00190651,-0.00256234,-0.00323181,-0.00390297,-0.00456374,-0.00520204,-0.00580588,-0.00636351,-0.00686357,-0.00729514,-0.00764793,-0.00791237,-0.00807968,-0.00814202,-0.00809257,-0.0079256,-0.00763653,-0.00722204,-0.00668009,-0.00600996,-0.00521229,-0.00428911,-0.00324381,-0.00208118,-0.000807336,0.000570253,0.00204285,0.00360051,0.0052321,0.00692544,0.00866735,0.0104438,0.0122398,0.01404,0.0158284,0.0175884,0.0193033,0.0209564,0.0225307,0.0240097,0.025377,0.0266168,0.0277136,0.0286532,0.0294217,0.0300066,0.0303965,0.0305812,0.0305519,0.0303013,0.0298238,0.0291153,0.0281735,0.0269978,0.0255898,0.0239524,0.0220909,0.0200122,0.0177252,0.0152405,0.0125705,0.00972962,0.00673358,0.00359988,0.00034742,-0.00300351,-0.0064314,-0.00991365,-0.0134267,-0.0169463,-0.0204474,-0.0239046,-0.0272924,-0.030585,-0.0337568
0.000332696,-0.000129988,-0.000655321,-0.00123356,-0.00185428,-0.00250648,-0.00317868,-0.00385907,-0.00453563,-0.00519622,-0.00582875,-0.00642127,-0.00696212,-0.00744006,-0.00784436,-0.00816494,-0.00839247,-0.00851849,-0.00853548,-0.00843698,-0.00821765,-0.00787336,-0.00740121,-0.00679963,-0.00606841,-0.00520867,-0.00422295,-0.00311517,-0.00189062,-0.000555955,0.000880867,0.00241061,0.00402282,0.00570593,0.00744729,0.00923332,0.0110495,0.0128808,0.0147111,0.0165244,0.0183038,0.0200324,0.0216932,0.0232693,0.0247441,0.026101,0.0273243,0.0283987,0.0293099,0.0300444,0.0305899,0.0309351,0.0310701,0.0309866,0.0306776,0.0301379,0.0293638,0.0283535,0.0271071,0.0256264,0.0239152,0.0219791,0.0198256,0.0174642,0.0149061,0.0121644,0.0092539,0.00619096,0.0029936,-0.000318742,-0.00372527,-0.00720402,-0.0107319,-0.0142851,-0.0178387,-0.0213676,-0.0248461,-0.0282484,-0.0315484
0.000310501,-0.000123966,-0.000625941,-0.00118615,-0.00179455,-0.00244047,-0.00311268,-0.00379956,-0.00448917,-0.00516938,-0.00582803,-0.00645303,-0.0070325,-0.00755488,-0.00800905,-0.00838448,-0.00867131,-0.00886049,-0.00894385,-0.00891422,-0.00876552,-0.00849281,-0.00809237,-0.00756179,-0.00689996,-0.00610715,-0.005185,-0.00413656,-0.00296626,-0.00167991,-0.000284685,0.00121095,0.00279726,0.00446333,0.0061971,0.00798551,0.00981454,0.0116694,0.0135344,0.0153935,0.0172301,0.0190273,0.0207679,0.0224348,0.0240109,0.0254796,0.0268243,0.0280293,0.0290796,0.0299607,0.0306595,0.0311637,0.0314626,0.0315464,0.0314072,0.0310385,0.0304352,0.0295944,0.0285148,0.0271967,0.0256427,0.023857,0.0218458,0.0196173,0.0171814,0.01455,0.0117368,0.00875699,0.00562766,0.00236732,-0.00100407,-0.00446523,-0.00799372,-0.0115661,-0.0151579,-0.0187442,-0.0222993,-0.0257974,-0.0292122
0.000287049,-0.000117442,-0.000594028,-0.00113393,-0.00172755,-0.00236458,-0.00303409,-0.00372468,-0.00442453,-0.00512161,-0.00580372,-0.00645868,-0.00707442,-0.00763911,-0.00814132,-0.00857008,-0.00891505,-0.00916662,-0.00931602,-0.00935539,-0.00927791,-0.00907789,-0.00875079,-0.00829334,-0.00770359,-0.00698091,-0.00612607,-0.0051412,-0.00402989,-0.00279707,-0.00144908,6.39E-06,0.00156039,0.00320267,0.00492184,0.00670539,0.00853982,0.0104107,0.0123029,0.0142004,0.0160868,0.0179452,0.0197585,0.0215094,0.0231806,0.024755,0.0262158,0.0275465,0.0287315,0.0297557,0.030605,0.0312663,0.0317277,0.0319786,0.0320098,0.0318134,0.0313835,0.0307156,0.029807,0.0286569,0.0272664,0.0256383,0.0237776,0.0216909,0.0193871,0.0168767,0.0141721,0.0112876,0.00823894,0.00504379,0.00172119,-0.00170838,-0.00522315,-0.00880023,-0.0124157,-0.0160448,-0.0196622,-0.023242,-0.0267579
0.000262436,-0.000110444,-0.000559711,-0.00107712,-0.00165356,-0.00227912,-0.00294322,-0.00363472,-0.00434199,-0.00505312,-0.00575593,-0.00643819,-0.00708771,-0.00769244,-0.00824064,-0.00872099,-0.00912271,-0.00943566,-0.00965049,-0.00975869,-0.00975276,-0.00962623,-0.00937379,-0.00899133,-0.00847605,-0.00782643,-0.00704234,-0.00612504,-0.00507721,-0.00390291,-0.00260762,-0.00119819,0.000317192,0.00192904,0.00362665,0.00539813,0.00723054,0.00910995,0.0110215,0.0129497,0.0148783,0.0167905,0.0186692,0.020497,0.0222565,0.0239303,0.0255012,0.0269522,0.0282672,0.0294303,0.0304266,0.0312423,0.0318645,0.0322814,0.0324828,0.0324597,0.0322048,0.0317124,0.0309786,0.0300011,0.0287797,0.0273159,0.0256131,0.0236768,0.0215144,0.0191351,0.0165502,0.0137725,0.0108169,0.00769986,0.00443949,0.0010554,-0.00243145,-0.00599879,-0.00962327,-0.0132806,-0.0169456,-0.0205925,-0.0241952
