-2.69676e-005 -0.000164277 -0.000588305 -0.00108136 -0.00184479 -0.00266105 -0.0037285 -0.00483162 -0.00616475 -0.00751624 -0.00907541 -0.0106361 -0.0123818 -0.0141133 -0.0160074 -0.0178731 -0.0198796 -0.0218453 -0.0239313 -0.025966 -0.028102 -0.0301782 -0.0323383 -0.0344322 -0.0365941 -0.0386854 -0.0408306 -0.0429025 -0.0450161 -0.0470551 -0.0491253 -0.0511211 -0.0531391 -0.0550841 -0.0570438 -0.058933 -0.0608309 -0.0626614 -0.0644959 -0.0662669 -0.0680382 -0.0697506 -0.0714606 -0.0731165 -0.0747685 -0.0763715 -0.0779698 -0.0795244 -0.0810742 -0.0825857 -0.0840931 -0.0855677 -0.0870393 -0.0884835 -0.0899264 -0.0913474 -0.0927691 -0.0941742 -0.0955824 -0.0969792 -0.0983818 -0.0997781 -0.101183 -0.102587 -0.104002 -0.10542 -0.106854 -0.108295 -0.109755 -0.111226 -0.112719 -0.114227 -0.11576 -0.117313 -0.118893 -0.120496 -0.12213 -0.123789 -0.125481 -0.127202 -0.128957 -0.130743 -0.132566 -0.134421 -0.136313 -0.138239 -0.140202 -0.1422 -0.144234 -0.146301 -0.148404 -0.150539 -0.152706 -0.154902 -0.157127 -0.159377 -0.161649 -0.163942 -0.166249 -0.168569 -0.170893 -0.173221 -0.17554 -0.177852 -0.180139 -0.182406 -0.184627 -0.186811 -0.188927 -0.190987 -0.19295 -0.194834 -0.19659 -0.198239 -0.199724 -0.201071 -0.202215 -0.203185 -0.203908 -0.204419 -0.204636 -0.204601 -0.20422 -0.203548 -0.20248 -0.201081 -0.199238 -0.197028 -0.19433 -0.191238 -0.187624 -0.183598 -0.179027 -0.174044 -0.168511 -0.162584 -0.156123 -0.149309 -0.142001 -0.134407 -0.126387 -0.118173 -0.109626 -0.101004 -0.0921687 -0.0833978 -0.0745525 -0.0659296 -0.0573864 -0.0492336 -0.0413223 -0.0339725 -0.0270267 -0.0208091 -0.0151521 -0.0103798 -0.00631444 -0.00327672 -0.00107956 -3.88441e-005 
-2.65933e-005 -0.000164851 -0.000587826 -0.00108151 -0.00184371 -0.00266073 -0.00372748 -0.00483236 -0.00616635 -0.00752168 -0.00908445 -0.0106523 -0.0124055 -0.0141486 -0.0160553 -0.017938 -0.0199631 -0.0219522 -0.0240637 -0.0261288 -0.0282977 -0.0304119 -0.0326126 -0.0347522 -0.0369628 -0.0391077 -0.0413096 -0.0434428 -0.0456209 -0.0477289 -0.0498711 -0.0519431 -0.0540404 -0.0560685 -0.0581143 -0.060093 -0.0620831 -0.0640091 -0.0659415 -0.0678134 -0.0696878 -0.0715058 -0.0733235 -0.0750893 -0.0768529 -0.0785695 -0.0802828 -0.081954 -0.0836218 -0.0852525 -0.0868801 -0.0884759 -0.0900694 -0.0916364 -0.0932024 -0.0947469 -0.0962924 -0.0978214 -0.0993535 -0.100874 -0.1024 -0.103919 -0.105447 -0.106972 -0.108508 -0.110047 -0.111599 -0.113158 -0.114734 -0.116319 -0.117925 -0.119545 -0.121187 -0.122846 -0.124531 -0.126236 -0.127968 -0.129724 -0.131509 -0.133319 -0.135161 -0.13703 -0.138931 -0.140861 -0.142823 -0.144814 -0.146838 -0.148891 -0.150975 -0.153088 -0.155229 -0.157396 -0.159589 -0.161804 -0.16404 -0.166295 -0.168564 -0.170845 -0.173131 -0.175422 -0.177706 -0.179987 -0.182247 -0.18449 -0.186697 -0.188873 -0.190992 -0.193062 -0.195051 -0.196972 -0.198784 -0.200503 -0.202083 -0.203541 -0.204824 -0.205955 -0.20687 -0.2076 -0.20807 -0.208318 -0.20826 -0.207942 -0.20727 -0.206299 -0.204927 -0.20322 -0.201067 -0.198547 -0.195542 -0.192147 -0.188237 -0.183924 -0.179081 -0.173838 -0.168065 -0.161915 -0.155255 -0.148264 -0.140809 -0.133091 -0.124978 -0.116697 -0.108115 -0.0994826 -0.0906666 -0.0819383 -0.0731617 -0.0646255 -0.0561895 -0.0481555 -0.0403764 -0.0331622 -0.0263573 -0.0202752 -0.0147505 -0.0100963 -0.00613685 -0.003182 -0.00104726 -3.75541e-005 
-2.51509e-005 -0.000166304 -0.000586664 -0.00108353 -0.00184355 -0.00266432 -0.0037299 -0.00483977 -0.00617447 -0.00753693 -0.00910332 -0.0106814 -0.0124423 -0.0141997 -0.016119 -0.0180211 -0.0200647 -0.022079 -0.0242155 -0.0263124 -0.0285133 -0.0306662 -0.0329064 -0.0350918 -0.0373496 -0.0395474 -0.0418042 -0.0439976 -0.0462381 -0.0484133 -0.0506251 -0.0527712 -0.054945 -0.0570536 -0.0591824 -0.0612476 -0.0633268 -0.0653448 -0.0673718 -0.0693407 -0.0713148 -0.0732343 -0.0751561 -0.0770275 -0.0788992 -0.0807248 -0.0825495 -0.0843327 -0.0861146 -0.0878598 -0.0896037 -0.0913159 -0.0930274 -0.0947121 -0.0963972 -0.0980604 -0.0997255 -0.101373 -0.103025 -0.104665 -0.10631 -0.107947 -0.109593 -0.111235 -0.112888 -0.114541 -0.116208 -0.117879 -0.119566 -0.121261 -0.122975 -0.1247 -0.126446 -0.128207 -0.129991 -0.131793 -0.133619 -0.135466 -0.137338 -0.139233 -0.141156 -0.143102 -0.145076 -0.147074 -0.149101 -0.151152 -0.153231 -0.155333 -0.157461 -0.159612 -0.161785 -0.163978 -0.16619 -0.168418 -0.170659 -0.172912 -0.175169 -0.177432 -0.17969 -0.181946 -0.184184 -0.18641 -0.188604 -0.190772 -0.192892 -0.194971 -0.196981 -0.198931 -0.200788 -0.202565 -0.20422 -0.205771 -0.207169 -0.208434 -0.209511 -0.210424 -0.211109 -0.211598 -0.211817 -0.211803 -0.211474 -0.210876 -0.209918 -0.208655 -0.206987 -0.204981 -0.202529 -0.199711 -0.196413 -0.192729 -0.18854 -0.183958 -0.178859 -0.173376 -0.167381 -0.161029 -0.154191 -0.147044 -0.13946 -0.131638 -0.123451 -0.11512 -0.10652 -0.0978921 -0.0891105 -0.080436 -0.0717397 -0.0632982 -0.0549781 -0.0470673 -0.0394262 -0.0323493 -0.0256889 -0.019742 -0.0143515 -0.00981348 -0.00596105 -0.00308695 -0.00101575 -3.53646e-005 
-2.48127e-005 -0.000167535 -0.000588258 -0.00108759 -0.00184887 -0.00267315 -0.00374126 -0.0048562 -0.00619538 -0.00756521 -0.00913886 -0.0107275 -0.0124993 -0.0142714 -0.0162061 -0.0181277 -0.020192 -0.0222314 -0.0243946 -0.0265226 -0.0287568 -0.0309472 -0.0332275 -0.0354573 -0.037762 -0.0400111 -0.0423218 -0.0445734 -0.0468747 -0.0491147 -0.0513941 -0.0536115 -0.0558592 -0.0580453 -0.0602541 -0.0624025 -0.0645673 -0.0666739 -0.0687918 -0.0708541 -0.0729237 -0.0749411 -0.0769626 -0.0789358 -0.0809108 -0.0828416 -0.0847728 -0.0866641 -0.0885552 -0.0904108 -0.092266 -0.0940904 -0.0959149 -0.0977131 -0.0995122 -0.10129 -0.103069 -0.104832 -0.106598 -0.108352 -0.110111 -0.111862 -0.113621 -0.115375 -0.117139 -0.118903 -0.120678 -0.122457 -0.124251 -0.126051 -0.127867 -0.129694 -0.131538 -0.133396 -0.135274 -0.137167 -0.139082 -0.141014 -0.142969 -0.144943 -0.14694 -0.148958 -0.150999 -0.153061 -0.155146 -0.157251 -0.159378 -0.161524 -0.16369 -0.165873 -0.168072 -0.170285 -0.17251 -0.174744 -0.176984 -0.179228 -0.181468 -0.183706 -0.18593 -0.188143 -0.190329 -0.192493 -0.194616 -0.196703 -0.19873 -0.200706 -0.202601 -0.204426 -0.206146 -0.207774 -0.209269 -0.210648 -0.211861 -0.21293 -0.213799 -0.214494 -0.214949 -0.215198 -0.215166 -0.214893 -0.214297 -0.213425 -0.212187 -0.21064 -0.208685 -0.20639 -0.203651 -0.200548 -0.196971 -0.193014 -0.188562 -0.183728 -0.178393 -0.172687 -0.166491 -0.159956 -0.152959 -0.145675 -0.137981 -0.130073 -0.121829 -0.113466 -0.104862 -0.096254 -0.0875181 -0.0789094 -0.0703016 -0.0619634 -0.053764 -0.0459824 -0.0384809 -0.0315448 -0.025028 -0.0192178 -0.0139589 -0.00953754 -0.00578882 -0.0029955 -0.000984637 -3.41895e-005 
-2.35174e-005 -0.000169513 -0.000589117 -0.00109308 -0.00185463 -0.00268493 -0.00375494 -0.00487763 -0.00622091 -0.00760084 -0.0091815 -0.0107833 -0.0125658 -0.0143548 -0.0163046 -0.0182476 -0.0203323 -0.0223982 -0.0245874 -0.0267476 -0.0290139 -0.0312425 -0.0335614 -0.0358355 -0.0381856 -0.0404853 -0.0428481 -0.0451566 -0.0475165 -0.0498197 -0.0521642 -0.0544507 -0.0567697 -0.0590306 -0.0613164 -0.0635451 -0.0657924 -0.0679842 -0.0701896 -0.0723417 -0.0745033 -0.0766147 -0.0787323 -0.0808031 -0.0828778 -0.0849094 -0.0869434 -0.0889382 -0.0909345 -0.0928959 -0.0948585 -0.0967904 -0.0987236 -0.100631 -0.10254 -0.104426 -0.106316 -0.108189 -0.110065 -0.111928 -0.113797 -0.115656 -0.117524 -0.119385 -0.121256 -0.123124 -0.125005 -0.126886 -0.128781 -0.13068 -0.132595 -0.134517 -0.136455 -0.138404 -0.14037 -0.142349 -0.144347 -0.146359 -0.148391 -0.150438 -0.152506 -0.154589 -0.156692 -0.158811 -0.160948 -0.163101 -0.165271 -0.167455 -0.169652 -0.171861 -0.17408 -0.176307 -0.178537 -0.180772 -0.183003 -0.185232 -0.187448 -0.189655 -0.191839 -0.194003 -0.19613 -0.198227 -0.200271 -0.202271 -0.2042 -0.206067 -0.207842 -0.209537 -0.211114 -0.21259 -0.21392 -0.215123 -0.216149 -0.21702 -0.21768 -0.218155 -0.218381 -0.218391 -0.218111 -0.217583 -0.216724 -0.215584 -0.214073 -0.212249 -0.210016 -0.207444 -0.20443 -0.201055 -0.197213 -0.192998 -0.1883 -0.183231 -0.177677 -0.171769 -0.16539 -0.158691 -0.151555 -0.144153 -0.136368 -0.128392 -0.120109 -0.111729 -0.103136 -0.0945599 -0.0858828 -0.0773495 -0.0688402 -0.0606121 -0.0525405 -0.0448917 -0.0375346 -0.0307403 -0.0243697 -0.0186955 -0.0135696 -0.00926293 -0.00561861 -0.00290396 -0.000954315 -3.22123e-005 
-2.32102e-005 -0.000171242 -0.000592305 -0.00110015 -0.00186487 -0.00270079 -0.00377582 -0.00490612 -0.00625664 -0.00764664 -0.00923733 -0.0108523 -0.0126482 -0.014454 -0.0164214 -0.0183856 -0.0204924 -0.0225843 -0.024801 -0.0269925 -0.0292919 -0.0315574 -0.0339153 -0.0362322 -0.0386272 -0.0409759 -0.0433897 -0.0457531 -0.0481701 -0.0505341 -0.0529415 -0.0552945 -0.0576822 -0.060015 -0.0623749 -0.0646807 -0.0670071 -0.0692808 -0.07157 -0.0738084 -0.076058 -0.0782596 -0.0804691 -0.0826337 -0.0848036 -0.0869321 -0.0890642 -0.0911585 -0.0932553 -0.0953183 -0.0973833 -0.0994184 -0.101456 -0.103467 -0.105481 -0.107473 -0.109468 -0.111445 -0.113427 -0.115395 -0.117368 -0.119331 -0.121301 -0.123265 -0.125237 -0.127206 -0.129186 -0.131165 -0.133156 -0.13515 -0.137157 -0.139169 -0.141196 -0.14323 -0.14528 -0.14734 -0.149416 -0.151502 -0.153605 -0.15572 -0.157851 -0.159995 -0.162153 -0.164324 -0.166508 -0.168703 -0.170909 -0.173125 -0.175348 -0.177577 -0.179809 -0.182043 -0.184274 -0.186502 -0.188719 -0.190926 -0.193113 -0.195282 -0.197419 -0.199528 -0.201591 -0.203614 -0.205575 -0.207481 -0.209307 -0.21106 -0.212711 -0.214271 -0.215703 -0.217022 -0.218184 -0.219209 -0.220046 -0.220718 -0.221169 -0.221425 -0.221423 -0.221196 -0.220672 -0.219892 -0.218776 -0.217374 -0.215598 -0.213507 -0.211007 -0.208169 -0.204892 -0.201259 -0.197167 -0.19271 -0.187783 -0.182496 -0.176742 -0.170649 -0.164105 -0.157261 -0.150004 -0.142502 -0.134644 -0.126617 -0.11831 -0.109928 -0.10136 -0.092829 -0.0842205 -0.0757731 -0.0673689 -0.0592583 -0.0513183 -0.0438071 -0.0365953 -0.0299454 -0.0237199 -0.0181826 -0.013187 -0.00899508 -0.00545198 -0.00281585 -0.0009244 -3.11415e-005 
-2.20431e-005 -0.000173603 -0.000594716 -0.00110827 -0.00187514 -0.00271875 -0.00379804 -0.00493815 -0.00629535 -0.00769761 -0.00929786 -0.010928 -0.0127369 -0.0145614 -0.0165458 -0.0185326 -0.020661 -0.02278 -0.0250232 -0.0272467 -0.0295779 -0.0318806 -0.034276 -0.0366355 -0.0390738 -0.0414705 -0.0439334 -0.0463504 -0.0488223 -0.0512453 -0.0537133 -0.0561305 -0.0585842 -0.0609864 -0.0634175 -0.0657973 -0.0681998 -0.070552 -0.0729217 -0.0752428 -0.0775771 -0.0798651 -0.0821628 -0.0844171 -0.0866785 -0.0888996 -0.0911259 -0.0933153 -0.0955086 -0.0976687 -0.099832 -0.101966 -0.104102 -0.106213 -0.108328 -0.11042 -0.112516 -0.114593 -0.116676 -0.118743 -0.120816 -0.122878 -0.124947 -0.127008 -0.129077 -0.131141 -0.133215 -0.135286 -0.137368 -0.139451 -0.141546 -0.143643 -0.145753 -0.147868 -0.149996 -0.152131 -0.154279 -0.156434 -0.158603 -0.16078 -0.162969 -0.165167 -0.167375 -0.169591 -0.171816 -0.174047 -0.176284 -0.178525 -0.180767 -0.18301 -0.185249 -0.187484 -0.189709 -0.191924 -0.194121 -0.196301 -0.198451 -0.200577 -0.202661 -0.204709 -0.206702 -0.208646 -0.210517 -0.212325 -0.214042 -0.215677 -0.217199 -0.21862 -0.219902 -0.221061 -0.222053 -0.222898 -0.223545 -0.224018 -0.224259 -0.224297 -0.224068 -0.223608 -0.222843 -0.221817 -0.22045 -0.218793 -0.21676 -0.214411 -0.211655 -0.208562 -0.205036 -0.201159 -0.196831 -0.192148 -0.187008 -0.181521 -0.175584 -0.169324 -0.162635 -0.155664 -0.148304 -0.14072 -0.132806 -0.124744 -0.116428 -0.108059 -0.099529 -0.0910541 -0.0825254 -0.074172 -0.0658817 -0.0578939 -0.0500914 -0.0427205 -0.0356577 -0.0291527 -0.0230743 -0.0176726 -0.0128082 -0.00872909 -0.00528756 -0.00272786 -0.000895272 -2.93537e-005 
-2.17624e-005 -0.000175695 -0.000599087 -0.00111755 -0.00188903 -0.00273981 -0.00382597 -0.00497553 -0.00634201 -0.00775627 -0.00936856 -0.0110136 -0.0128378 -0.0146806 -0.0166838 -0.0186928 -0.0208442 -0.0229896 -0.0252604 -0.0275148 -0.0298785 -0.0322172 -0.03465 -0.0370506 -0.0395316 -0.0419745 -0.0444855 -0.0469539 -0.0494791 -0.0519587 -0.0544852 -0.0569641 -0.0594812 -0.0619498 -0.0644492 -0.0669 -0.0693753 -0.0718027 -0.0742493 -0.0766496 -0.0790645 -0.0814353 -0.0838172 -0.0861573 -0.0885059 -0.0908156 -0.0931316 -0.095412 -0.0976972 -0.0999501 -0.102207 -0.104435 -0.106666 -0.108873 -0.111082 -0.11327 -0.115462 -0.117635 -0.119813 -0.121975 -0.124143 -0.126299 -0.128461 -0.130615 -0.132775 -0.134929 -0.137092 -0.139251 -0.141418 -0.143585 -0.145762 -0.147939 -0.150127 -0.152317 -0.154517 -0.156722 -0.158936 -0.161155 -0.163384 -0.165617 -0.167859 -0.170105 -0.172357 -0.174613 -0.176873 -0.179134 -0.181396 -0.183656 -0.185911 -0.188162 -0.190402 -0.192633 -0.194845 -0.197042 -0.199212 -0.201358 -0.203467 -0.205543 -0.207569 -0.20955 -0.211467 -0.213327 -0.215105 -0.216809 -0.218413 -0.219926 -0.221315 -0.222594 -0.223723 -0.22472 -0.225541 -0.226204 -0.22666 -0.226933 -0.226966 -0.226788 -0.226336 -0.225645 -0.224645 -0.223378 -0.221767 -0.219863 -0.217583 -0.214986 -0.211985 -0.20865 -0.204887 -0.20078 -0.196232 -0.19134 -0.186003 -0.180334 -0.17423 -0.167821 -0.161004 -0.153924 -0.146478 -0.138829 -0.130874 -0.122794 -0.114483 -0.10614 -0.0976597 -0.0892525 -0.0808121 -0.0725615 -0.0643906 -0.0565317 -0.0488695 -0.0416426 -0.0347291 -0.0283708 -0.0224379 -0.0171724 -0.0124365 -0.00846982 -0.00512673 -0.00264313 -0.000866572 -2.83778e-005 
-2.07076e-005 -0.000178316 -0.000602646 -0.00112756 -0.00190259 -0.00276224 -0.00385439 -0.00501519 -0.0063902 -0.00781822 -0.00944186 -0.0111035 -0.0129421 -0.0148047 -0.0168261 -0.0188583 -0.0210318 -0.0232044 -0.0255016 -0.0277874 -0.0301822 -0.0325567 -0.0350255 -0.0374666 -0.0399886 -0.0424768 -0.0450338 -0.0475522 -0.0501285 -0.0526629 -0.0552454 -0.0577837 -0.0603616 -0.062894 -0.0654588 -0.0679776 -0.0705225 -0.073022 -0.0755422 -0.0780181 -0.0805103 -0.08296 -0.0854224 -0.0878445 -0.0902764 -0.0926706 -0.0950724 -0.0974394 -0.0998124 -0.102154 -0.1045 -0.106817 -0.10914 -0.111436 -0.113737 -0.116016 -0.118299 -0.120562 -0.122831 -0.125084 -0.127341 -0.129586 -0.131837 -0.134077 -0.136324 -0.138563 -0.14081 -0.143051 -0.145299 -0.147545 -0.149798 -0.15205 -0.154309 -0.156569 -0.158837 -0.161105 -0.16338 -0.165657 -0.16794 -0.170224 -0.172512 -0.174801 -0.177092 -0.179381 -0.18167 -0.183955 -0.186235 -0.188509 -0.190772 -0.193024 -0.19526 -0.197479 -0.199674 -0.201846 -0.203983 -0.20609 -0.208151 -0.210172 -0.212134 -0.214044 -0.21588 -0.21765 -0.219329 -0.220926 -0.222412 -0.223798 -0.225051 -0.226185 -0.227159 -0.227993 -0.228639 -0.229121 -0.229386 -0.22946 -0.229286 -0.228895 -0.228223 -0.227306 -0.226075 -0.224574 -0.222726 -0.220584 -0.218065 -0.215231 -0.211996 -0.208431 -0.204446 -0.200124 -0.195371 -0.190284 -0.184767 -0.178932 -0.172681 -0.16614 -0.159212 -0.15204 -0.144525 -0.136827 -0.128848 -0.120762 -0.112472 -0.104167 -0.0957478 -0.0874178 -0.0790754 -0.0709345 -0.06289 -0.0551643 -0.0476472 -0.0405662 -0.0338049 -0.0275931 -0.021807 -0.0166762 -0.0120691 -0.00821286 -0.0049683 -0.00255873 -0.000838651 -2.67598e-005 
-2.04497e-005 -0.000180654 -0.000607845 -0.00113838 -0.00191903 -0.00278692 -0.00388721 -0.00505873 -0.0064444 -0.0078857 -0.00952268 -0.0112003 -0.0130553 -0.014937 -0.016978 -0.0190327 -0.0212294 -0.0234283 -0.0257526 -0.0280687 -0.0304948 -0.0329038 -0.0354083 -0.0378883 -0.0404506 -0.0429822 -0.045584 -0.0481503 -0.050776 -0.0533628 -0.0559992 -0.0585942 -0.0612304 -0.0638238 -0.066451 -0.0690349 -0.0716462 -0.0742144 -0.0768046 -0.0793527 -0.0819184 -0.0844434 -0.0869822 -0.0894824 -0.0919934 -0.0944681 -0.0969513 -0.0994008 -0.101857 -0.104282 -0.106713 -0.109116 -0.111524 -0.113907 -0.116294 -0.118658 -0.121028 -0.123378 -0.125732 -0.12807 -0.130412 -0.132741 -0.135075 -0.137398 -0.139726 -0.142045 -0.14437 -0.146688 -0.149011 -0.15133 -0.153654 -0.155975 -0.158302 -0.160626 -0.162955 -0.165281 -0.167612 -0.169941 -0.172272 -0.174601 -0.17693 -0.179256 -0.181579 -0.183897 -0.186209 -0.188512 -0.190805 -0.193086 -0.195351 -0.197599 -0.199824 -0.202026 -0.204197 -0.206339 -0.208439 -0.2105 -0.212509 -0.214469 -0.216362 -0.218195 -0.219945 -0.221621 -0.223197 -0.224683 -0.226048 -0.227305 -0.228419 -0.229405 -0.230223 -0.230891 -0.231364 -0.231664 -0.231739 -0.231616 -0.231238 -0.230636 -0.229748 -0.22861 -0.227155 -0.225426 -0.22335 -0.220978 -0.218231 -0.215171 -0.211715 -0.207933 -0.203739 -0.199215 -0.194273 -0.189008 -0.183327 -0.177343 -0.17096 -0.164304 -0.157282 -0.150035 -0.142467 -0.134735 -0.126746 -0.118669 -0.110411 -0.102157 -0.0938088 -0.0855659 -0.0773284 -0.0693046 -0.061391 -0.0538034 -0.0464332 -0.0395009 -0.0328915 -0.0268273 -0.0211862 -0.0161901 -0.0117091 -0.00796258 -0.00481348 -0.00247745 -0.000811178 -2.58705e-005 
-1.94934e-005 -0.00018343 -0.000612203 -0.00114965 -0.00193482 -0.00281232 -0.00391979 -0.00510344 -0.00649888 -0.00795481 -0.00960427 -0.0112992 -0.0131696 -0.0150714 -0.017131 -0.019209 -0.0214279 -0.0236534 -0.0260036 -0.0283501 -0.030806 -0.0332492 -0.0357878 -0.038306 -0.0409066 -0.0434805 -0.046125 -0.0487378 -0.0514106 -0.0540479 -0.0567357 -0.0593852 -0.062077 -0.0647288 -0.0674155 -0.0700614 -0.072736 -0.0753697 -0.0780267 -0.0806436 -0.0832792 -0.0858758 -0.0884875 -0.0910618 -0.0936482 -0.0961992 -0.0987599 -0.101288 -0.103823 -0.106328 -0.108839 -0.111323 -0.113812 -0.116276 -0.118745 -0.121191 -0.123642 -0.126073 -0.128508 -0.130926 -0.133349 -0.135757 -0.138169 -0.140569 -0.142973 -0.145367 -0.147765 -0.150154 -0.152548 -0.154934 -0.157325 -0.159709 -0.162097 -0.16448 -0.166864 -0.169244 -0.171624 -0.174 -0.176374 -0.178742 -0.181106 -0.183463 -0.185813 -0.188153 -0.190482 -0.192798 -0.195097 -0.19738 -0.199641 -0.201879 -0.204087 -0.206267 -0.208409 -0.210514 -0.21257 -0.214582 -0.216532 -0.218426 -0.220246 -0.221997 -0.223657 -0.225235 -0.226704 -0.228074 -0.229315 -0.23044 -0.231413 -0.232249 -0.232909 -0.233411 -0.23371 -0.233828 -0.233715 -0.233396 -0.232817 -0.232008 -0.230909 -0.229556 -0.227883 -0.225934 -0.223637 -0.221045 -0.218081 -0.214806 -0.21114 -0.207155 -0.202766 -0.198056 -0.192939 -0.187511 -0.181684 -0.175566 -0.169068 -0.162314 -0.155215 -0.147907 -0.140302 -0.132552 -0.124566 -0.116512 -0.108298 -0.100105 -0.0918386 -0.083691 -0.0755666 -0.0676654 -0.0598886 -0.0524423 -0.0452227 -0.0384402 -0.0319846 -0.0260676 -0.0205721 -0.015709 -0.0113539 -0.00771502 -0.0046612 -0.00239665 -0.000784474 -2.4405e-005 
-1.9255e-005 -0.000185912 -0.000617923 -0.00116142 -0.00195286 -0.00283924 -0.00395565 -0.00515074 -0.00655767 -0.00802756 -0.00969108 -0.0114026 -0.0132898 -0.0152109 -0.0172902 -0.0193906 -0.0216323 -0.0238835 -0.0262599 -0.0286354 -0.0311213 -0.0335971 -0.0361694 -0.038724 -0.0413621 -0.0439763 -0.0466623 -0.0493193 -0.0520375 -0.0547228 -0.0574599 -0.0601612 -0.0629061 -0.0656134 -0.0683568 -0.0710617 -0.0737964 -0.0764923 -0.0792127 -0.0818948 -0.0845967 -0.0872612 -0.0899418 -0.0925865 -0.095244 -0.0978675 -0.100501 -0.103103 -0.105713 -0.108294 -0.110881 -0.113441 -0.116006 -0.118547 -0.121093 -0.123616 -0.126143 -0.128651 -0.131162 -0.133656 -0.136153 -0.138635 -0.14112 -0.143592 -0.146067 -0.14853 -0.150996 -0.153452 -0.15591 -0.158359 -0.16081 -0.163253 -0.165696 -0.168132 -0.170567 -0.172994 -0.175419 -0.177835 -0.180246 -0.182647 -0.185041 -0.187423 -0.189794 -0.192151 -0.194491 -0.196814 -0.199115 -0.201393 -0.203644 -0.205867 -0.208053 -0.210205 -0.212312 -0.214376 -0.216384 -0.218339 -0.220227 -0.222051 -0.223792 -0.225457 -0.227023 -0.228499 -0.229858 -0.23111 -0.232224 -0.233214 -0.234044 -0.23473 -0.235232 -0.235568 -0.235693 -0.235631 -0.235331 -0.23482 -0.234043 -0.233032 -0.231727 -0.230165 -0.228281 -0.22612 -0.223613 -0.22081 -0.217639 -0.214162 -0.210299 -0.206123 -0.201553 -0.196671 -0.191395 -0.18582 -0.179861 -0.173626 -0.167029 -0.160193 -0.153031 -0.145679 -0.138051 -0.130296 -0.122327 -0.114308 -0.106149 -0.0980275 -0.0898514 -0.0818073 -0.0738019 -0.0660294 -0.0583925 -0.0510914 -0.0440235 -0.0373927 -0.0310902 -0.0253207 -0.0199688 -0.0152381 -0.0110062 -0.00747408 -0.00451254 -0.00231886 -0.000758235 -2.35947e-005 
-1.83854e-005 -0.000188752 -0.000622777 -0.00117339 -0.00196997 -0.00286633 -0.00399062 -0.00519824 -0.00661564 -0.00810051 -0.00977706 -0.011506 -0.0134089 -0.0153501 -0.0174479 -0.0195711 -0.0218344 -0.0241113 -0.0265126 -0.028917 -0.0314311 -0.0339391 -0.0365432 -0.0391334 -0.0418071 -0.0444604 -0.0471857 -0.0498852 -0.0526465 -0.0553779 -0.0581617 -0.0609127 -0.0637078 -0.066468 -0.0692652 -0.0720261 -0.0748179 -0.0775729 -0.0803533 -0.0830971 -0.0858619 -0.0885907 -0.0913366 -0.0940477 -0.0967727 -0.0994645 -0.102168 -0.104839 -0.10752 -0.110171 -0.11283 -0.115462 -0.1181 -0.120713 -0.12333 -0.125926 -0.128525 -0.131104 -0.133687 -0.136251 -0.138818 -0.141369 -0.143922 -0.146461 -0.149002 -0.151529 -0.154058 -0.156575 -0.159092 -0.161599 -0.164105 -0.1666 -0.169094 -0.171577 -0.174057 -0.176525 -0.178988 -0.18144 -0.183882 -0.186312 -0.188729 -0.191131 -0.193517 -0.195884 -0.198231 -0.200554 -0.202851 -0.20512 -0.207355 -0.209556 -0.211716 -0.213834 -0.215901 -0.217918 -0.219873 -0.221768 -0.223588 -0.225337 -0.226995 -0.228571 -0.230039 -0.23141 -0.232655 -0.233786 -0.234771 -0.235625 -0.236311 -0.236845 -0.237188 -0.237358 -0.237311 -0.237071 -0.236587 -0.235887 -0.234916 -0.233708 -0.232202 -0.230438 -0.228351 -0.225987 -0.223277 -0.220275 -0.216908 -0.213239 -0.209192 -0.204839 -0.200102 -0.195063 -0.189643 -0.183936 -0.177861 -0.171524 -0.164844 -0.157941 -0.150732 -0.14335 -0.135713 -0.127967 -0.120027 -0.112054 -0.103962 -0.0959206 -0.0878436 -0.0799098 -0.0720301 -0.0643907 -0.0568984 -0.0497447 -0.0428313 -0.0363526 -0.0302043 -0.0245814 -0.0193731 -0.014773 -0.0106638 -0.00723622 -0.00436656 -0.00224169 -0.000732755 -2.22665e-005 
