2.77371e-11 2.40264e-15 4.22254e-13 
2.7704e-11 2.39982e-15 4.2175e-13 
2.7671e-11 2.39668e-15 4.21247e-13 
2.7638e-11 2.39403e-15 4.20744e-13 
2.7605e-11 2.39128e-15 4.20242e-13 
2.75721e-11 2.38847e-15 4.19741e-13 
2.75392e-11 2.38543e-15 4.1924e-13 
2.75063e-11 2.38263e-15 4.1874e-13 
2.74735e-11 2.37976e-15 4.18241e-13 
2.74408e-11 2.37673e-15 4.17742e-13 
2.7408e-11 2.3741e-15 4.17244e-13 
2.73753e-11 2.37136e-15 4.16746e-13 
2.73427e-11 2.36834e-15 4.16249e-13 
2.73101e-11 2.36578e-15 4.15752e-13 
2.72775e-11 2.36298e-15 4.15256e-13 
2.7245e-11 2.35985e-15 4.14761e-13 
2.72125e-11 2.3571e-15 4.14266e-13 
2.718e-11 2.35449e-15 4.13772e-13 
2.71476e-11 2.35168e-15 4.13278e-13 
2.71152e-11 2.34871e-15 4.12786e-13 
2.70828e-11 2.34599e-15 4.12293e-13 
2.70505e-11 2.3431e-15 4.11801e-13 
2.70183e-11 2.34046e-15 4.1131e-13 
2.6986e-11 2.33737e-15 4.10819e-13 
2.69539e-11 2.33456e-15 4.10329e-13 
2.69217e-11 2.33205e-15 4.0984e-13 
2.68896e-11 2.32924e-15 4.09351e-13 
2.68575e-11 2.32632e-15 4.08863e-13 
2.68255e-11 2.32364e-15 4.08375e-13 
2.67935e-11 2.32087e-15 4.07888e-13 
2.67615e-11 2.31818e-15 4.07402e-13 
2.67296e-11 2.31528e-15 4.06915e-13 
2.66977e-11 2.3127e-15 4.0643e-13 
2.66659e-11 2.30991e-15 4.05945e-13 
2.66341e-11 2.30706e-15 4.05461e-13 
2.66023e-11 2.30457e-15 4.04977e-13 
2.65706e-11 2.30156e-15 4.04494e-13 
2.65389e-11 2.29877e-15 4.04012e-13 
2.65072e-11 2.29615e-15 4.0353e-13 
2.64756e-11 2.2932e-15 4.03048e-13 
2.6444e-11 2.29041e-15 4.02568e-13 
2.64125e-11 2.28788e-15 4.02087e-13 
2.6381e-11 2.28525e-15 4.01608e-13 
2.63495e-11 2.2824e-15 4.01129e-13 
2.63181e-11 2.27975e-15 4.0065e-13 
2.62867e-11 2.27684e-15 4.00173e-13 
2.62553e-11 2.27446e-15 3.99695e-13 
2.6224e-11 2.27157e-15 3.99218e-13 
2.61927e-11 2.26877e-15 3.98742e-13 
2.61615e-11 2.26588e-15 3.98266e-13 
2.61303e-11 2.26352e-15 3.97792e-13 
2.60991e-11 2.26079e-15 3.97317e-13 
2.6068e-11 2.25814e-15 3.96843e-13 
2.60369e-11 2.25524e-15 3.96369e-13 
2.60058e-11 2.25264e-15 3.95897e-13 
2.59748e-11 2.24991e-15 3.95425e-13 
2.59438e-11 2.24749e-15 3.94953e-13 
2.59128e-11 2.24457e-15 3.94482e-13 
2.58819e-11 2.24188e-15 3.94011e-13 
2.58511e-11 2.23939e-15 3.93541e-13 
2.58202e-11 2.23656e-15 3.93072e-13 
2.57894e-11 2.23403e-15 3.92603e-13 
2.57587e-11 2.23113e-15 3.92135e-13 
2.57279e-11 2.22854e-15 3.91667e-13 
2.56972e-11 2.226e-15 3.912e-13 
2.56666e-11 2.22329e-15 3.90733e-13 
2.5636e-11 2.22062e-15 3.90267e-13 
2.56054e-11 2.21819e-15 3.89801e-13 
2.55749e-11 2.21533e-15 3.89336e-13 
2.55444e-11 2.21251e-15 3.88872e-13 
2.55139e-11 2.21013e-15 3.88408e-13 
2.54834e-11 2.20743e-15 3.87945e-13 
2.5453e-11 2.20493e-15 3.87482e-13 
2.54227e-11 2.20216e-15 3.8702e-13 
2.53924e-11 2.19957e-15 3.86558e-13 
2.53621e-11 2.19702e-15 3.86097e-13 
2.53318e-11 2.19428e-15 3.85637e-13 
2.53016e-11 2.19154e-15 3.85177e-13 
2.52714e-11 2.18908e-15 3.84717e-13 
2.52413e-11 2.18627e-15 3.84258e-13 
2.52112e-11 2.18362e-15 3.838e-13 
2.51811e-11 2.18139e-15 3.83342e-13 
2.51511e-11 2.17868e-15 3.82885e-13 
2.51211e-11 2.17593e-15 3.82428e-13 
2.50911e-11 2.1735e-15 3.81971e-13 
2.50612e-11 2.17063e-15 3.81516e-13 
2.50313e-11 2.16834e-15 3.81061e-13 
2.50014e-11 2.16568e-15 3.80606e-13 
2.49716e-11 2.16305e-15 3.80153e-13 
2.49418e-11 2.16041e-15 3.79699e-13 
2.4912e-11 2.15793e-15 3.79246e-13 
2.48823e-11 2.15548e-15 3.78794e-13 
2.48526e-11 2.15272e-15 3.78342e-13 
2.4823e-11 2.15019e-15 3.7789e-13 
2.47934e-11 2.14765e-15 3.7744e-13 
2.47638e-11 2.14511e-15 3.7699e-13 
2.47343e-11 2.14246e-15 3.7654e-13 
2.47048e-11 2.13989e-15 3.76091e-13 
2.46753e-11 2.13747e-15 3.75642e-13 
2.46459e-11 2.13494e-15 3.75194e-13 
2.46165e-11 2.13239e-15 3.74746e-13 
2.45871e-11 2.12968e-15 3.743e-13 
2.45578e-11 2.12725e-15 3.73853e-13 
2.45285e-11 2.12469e-15 3.73407e-13 
2.44992e-11 2.1221e-15 3.72962e-13 
2.447e-11 2.1196e-15 3.72517e-13 
2.44408e-11 2.1171e-15 3.72072e-13 
2.44117e-11 2.11459e-15 3.71629e-13 
2.43825e-11 2.11216e-15 3.71185e-13 
2.43535e-11 2.10949e-15 3.70742e-13 
2.43244e-11 2.10691e-15 3.703e-13 
2.42954e-11 2.10457e-15 3.69859e-13 
2.42664e-11 2.10203e-15 3.69417e-13 
2.42375e-11 2.09961e-15 3.68977e-13 
2.42086e-11 2.09704e-15 3.68537e-13 
2.41797e-11 2.09447e-15 3.68097e-13 
2.41508e-11 2.09182e-15 3.67658e-13 
2.4122e-11 2.08956e-15 3.67219e-13 
2.40933e-11 2.08721e-15 3.66781e-13 
2.40645e-11 2.08434e-15 3.66344e-13 
2.40358e-11 2.08213e-15 3.65907e-13 
2.40071e-11 2.07944e-15 3.6547e-13 
2.39785e-11 2.07713e-15 3.65034e-13 
2.39499e-11 2.07452e-15 3.64599e-13 
2.39213e-11 2.07221e-15 3.64164e-13 
2.38928e-11 2.06971e-15 3.6373e-13 
2.38643e-11 2.06706e-15 3.63296e-13 
2.38358e-11 2.06481e-15 3.62862e-13 
2.38074e-11 2.06209e-15 3.62429e-13 
2.3779e-11 2.05969e-15 3.61998e-13 
2.37506e-11 2.05732e-15 3.61565e-13 
2.37223e-11 2.05487e-15 3.61134e-13 
2.3694e-11 2.0525e-15 3.60703e-13 
2.36657e-11 2.04997e-15 3.60273e-13 
2.36375e-11 2.0474e-15 3.59844e-13 
2.36093e-11 2.04502e-15 3.59414e-13 
2.35812e-11 2.04273e-15 3.58985e-13 
2.3553e-11 2.04027e-15 3.58557e-13 
2.35249e-11 2.03774e-15 3.58129e-13 
2.34969e-11 2.03519e-15 3.57702e-13 
2.34688e-11 2.03291e-15 3.57276e-13 
2.34408e-11 2.03049e-15 3.56849e-13 
2.34129e-11 2.02801e-15 3.56424e-13 
2.3385e-11 2.0258e-15 3.55999e-13 
2.33571e-11 2.02319e-15 3.55574e-13 
2.33292e-11 2.0207e-15 3.5515e-13 
2.33014e-11 2.01824e-15 3.54726e-13 
2.32736e-11 2.01617e-15 3.54303e-13 
2.32458e-11 2.01348e-15 3.5388e-13 
2.32181e-11 2.01123e-15 3.53458e-13 
2.31904e-11 2.00886e-15 3.53037e-13 
2.31627e-11 2.00641e-15 3.52616e-13 
2.31351e-11 2.004e-15 3.52195e-13 
2.31075e-11 2.00176e-15 3.51775e-13 
2.30799e-11 1.9993e-15 3.51355e-13 
2.30524e-11 1.99664e-15 3.50936e-13 
2.30249e-11 1.99459e-15 3.50517e-13 
2.29974e-11 1.99206e-15 3.50099e-13 
2.297e-11 1.98966e-15 3.49682e-13 
2.29426e-11 1.9875e-15 3.49265e-13 
2.29152e-11 1.9849e-15 3.48848e-13 
2.28879e-11 1.98262e-15 3.48432e-13 
2.28606e-11 1.98018e-15 3.48016e-13 
2.28333e-11 1.97782e-15 3.47601e-13 
2.28061e-11 1.97557e-15 3.47187e-13 
2.27789e-11 1.97311e-15 3.46772e-13 
2.27517e-11 1.97074e-15 3.46359e-13 
2.27246e-11 1.9684e-15 3.45946e-13 
2.26975e-11 1.9663e-15 3.45533e-13 
2.26704e-11 1.96363e-15 3.45121e-13 
2.26434e-11 1.96119e-15 3.44709e-13 
2.26164e-11 1.95916e-15 3.44298e-13 
2.25894e-11 1.95687e-15 3.43887e-13 
2.25624e-11 1.95442e-15 3.43477e-13 
2.25355e-11 1.95213e-15 3.43068e-13 
2.25086e-11 1.94941e-15 3.42658e-13 
2.24818e-11 1.94737e-15 3.42249e-13 
2.2455e-11 1.94524e-15 3.41841e-13 
2.24282e-11 1.94262e-15 3.41433e-13 
2.24014e-11 1.94053e-15 3.41026e-13 
2.23747e-11 1.93811e-15 3.4062e-13 
2.2348e-11 1.93575e-15 3.40213e-13 
2.23214e-11 1.93354e-15 3.39807e-13 
2.22947e-11 1.93123e-15 3.39402e-13 
2.22681e-11 1.92893e-15 3.38997e-13 
2.22416e-11 1.92662e-15 3.38592e-13 
2.2215e-11 1.9243e-15 3.38189e-13 
2.21885e-11 1.92207e-15 3.37785e-13 
2.21621e-11 1.91969e-15 3.37382e-13 
2.21356e-11 1.9174e-15 3.36979e-13 
2.21092e-11 1.91489e-15 3.36578e-13 
2.20829e-11 1.91311e-15 3.36176e-13 
2.20565e-11 1.91065e-15 3.35776e-13 
2.20302e-11 1.90823e-15 3.35375e-13 
2.20039e-11 1.90601e-15 3.34975e-13 
2.19777e-11 1.90397e-15 3.34575e-13 
2.19515e-11 1.90134e-15 3.34176e-13 
2.19253e-11 1.8991e-15 3.33778e-13 
2.18991e-11 1.89685e-15 3.33379e-13 
2.1873e-11 1.89471e-15 3.32982e-13 
2.18469e-11 1.89245e-15 3.32584e-13 
2.18209e-11 1.8903e-15 3.32188e-13 
2.17948e-11 1.88798e-15 3.31792e-13 
2.17688e-11 1.88547e-15 3.31396e-13 
2.17429e-11 1.88334e-15 3.31001e-13 
2.17169e-11 1.88094e-15 3.30606e-13 
2.1691e-11 1.87897e-15 3.30211e-13 
2.16652e-11 1.87671e-15 3.29817e-13 
2.16393e-11 1.87451e-15 3.29424e-13 
2.16135e-11 1.87228e-15 3.29031e-13 
2.15877e-11 1.86983e-15 3.28638e-13 
2.1562e-11 1.86772e-15 3.28246e-13 
2.15362e-11 1.86569e-15 3.27855e-13 
2.15106e-11 1.86341e-15 3.27464e-13 
2.14849e-11 1.86104e-15 3.27073e-13 
2.14593e-11 1.8589e-15 3.26683e-13 
2.14337e-11 1.8564e-15 3.26294e-13 
2.14081e-11 1.85432e-15 3.25904e-13 
2.13826e-11 1.85233e-15 3.25515e-13 
2.13571e-11 1.84987e-15 3.25127e-13 
2.13316e-11 1.84773e-15 3.24739e-13 
2.13061e-11 1.84561e-15 3.24352e-13 
2.12807e-11 1.84331e-15 3.23965e-13 
2.12553e-11 1.84119e-15 3.23578e-13 
2.123e-11 1.83907e-15 3.23193e-13 
2.12047e-11 1.83685e-15 3.22807e-13 
2.11794e-11 1.83447e-15 3.22422e-13 
2.11541e-11 1.83243e-15 3.22038e-13 
2.11289e-11 1.8302e-15 3.21653e-13 
2.11037e-11 1.82797e-15 3.21269e-13 
2.10785e-11 1.8259e-15 3.20887e-13 
2.10533e-11 1.82372e-15 3.20503e-13 
2.10282e-11 1.82156e-15 3.20121e-13 
2.10032e-11 1.81938e-15 3.1974e-13 
2.09781e-11 1.81706e-15 3.19358e-13 
2.09531e-11 1.81483e-15 3.18977e-13 
2.09281e-11 1.81286e-15 3.18596e-13 
2.09031e-11 1.81082e-15 3.18217e-13 
2.08782e-11 1.80841e-15 3.17837e-13 
2.08533e-11 1.80637e-15 3.17458e-13 
2.08284e-11 1.80416e-15 3.17079e-13 
2.08036e-11 1.80214e-15 3.16701e-13 
2.07787e-11 1.79994e-15 3.16323e-13 
2.0754e-11 1.79779e-15 3.15946e-13 
2.07292e-11 1.79553e-15 3.15569e-13 
2.07045e-11 1.79346e-15 3.15192e-13 
2.06798e-11 1.79124e-15 3.14817e-13 
2.06551e-11 1.78922e-15 3.14441e-13 
2.06305e-11 1.7871e-15 3.14066e-13 
2.06059e-11 1.78489e-15 3.13692e-13 
2.05813e-11 1.78282e-15 3.13317e-13 
2.05567e-11 1.78077e-15 3.12943e-13 
2.05322e-11 1.77861e-15 3.1257e-13 
2.05077e-11 1.77657e-15 3.12197e-13 
2.04833e-11 1.77416e-15 3.11825e-13 
2.04588e-11 1.77219e-15 3.11453e-13 
2.04344e-11 1.77011e-15 3.11082e-13 
2.041e-11 1.76799e-15 3.1071e-13 
2.03857e-11 1.76574e-15 3.1034e-13 
2.03614e-11 1.76377e-15 3.09969e-13 
2.03371e-11 1.76157e-15 3.096e-13 
2.03128e-11 1.75952e-15 3.09231e-13 
2.02886e-11 1.75729e-15 3.08862e-13 
2.02644e-11 1.75557e-15 3.08493e-13 
2.02402e-11 1.75318e-15 3.08125e-13 
2.02161e-11 1.75136e-15 3.07758e-13 
2.0192e-11 1.74894e-15 3.0739e-13 
2.01679e-11 1.74719e-15 3.07024e-13 
2.01438e-11 1.74481e-15 3.06658e-13 
2.01198e-11 1.74292e-15 3.06292e-13 
2.00958e-11 1.74077e-15 3.05926e-13 
2.00718e-11 1.73863e-15 3.05562e-13 
2.00479e-11 1.73674e-15 3.05197e-13 
2.0024e-11 1.73443e-15 3.04833e-13 
2.00001e-11 1.73234e-15 3.04469e-13 
1.99762e-11 1.73041e-15 3.04106e-13 
1.99524e-11 1.72839e-15 3.03743e-13 
1.99286e-11 1.72615e-15 3.03381e-13 
1.99048e-11 1.72416e-15 3.03019e-13 
1.98811e-11 1.72223e-15 3.02658e-13 
1.98574e-11 1.71994e-15 3.02297e-13 
1.98337e-11 1.71791e-15 3.01936e-13 
1.981e-11 1.71596e-15 3.01576e-13 
1.97864e-11 1.71381e-15 3.01216e-13 
1.97628e-11 1.71187e-15 3.00857e-13 
1.97392e-11 1.70982e-15 3.00498e-13 
1.97157e-11 1.70791e-15 3.00139e-13 
1.96922e-11 1.70578e-15 2.99782e-13 
1.96687e-11 1.70371e-15 2.99424e-13 
1.96452e-11 1.7017e-15 2.99067e-13 
1.96218e-11 1.69962e-15 2.9871e-13 
1.95984e-11 1.69776e-15 2.98354e-13 
1.9575e-11 1.69571e-15 2.97998e-13 
1.95516e-11 1.69367e-15 2.97642e-13 
1.95283e-11 1.69168e-15 2.97288e-13 
1.9505e-11 1.68953e-15 2.96933e-13 
1.94818e-11 1.68766e-15 2.96578e-13 
1.94585e-11 1.68549e-15 2.96225e-13 
1.94353e-11 1.6836e-15 2.95872e-13 
1.94121e-11 1.68128e-15 2.95518e-13 
1.9389e-11 1.67956e-15 2.95166e-13 
1.93658e-11 1.67742e-15 2.94814e-13 
1.93427e-11 1.67554e-15 2.94462e-13 
1.93197e-11 1.67353e-15 2.94111e-13 
1.92966e-11 1.67157e-15 2.9376e-13 
1.92736e-11 1.66955e-15 2.9341e-13 
1.92506e-11 1.66775e-15 2.9306e-13 
1.92276e-11 1.66548e-15 2.9271e-13 
1.92047e-11 1.66346e-15 2.92361e-13 
1.91818e-11 1.66142e-15 2.92013e-13 
1.91589e-11 1.65967e-15 2.91664e-13 
1.91361e-11 1.65769e-15 2.91316e-13 
1.91132e-11 1.65566e-15 2.90968e-13 
1.90904e-11 1.65364e-15 2.90621e-13 
1.90677e-11 1.65163e-15 2.90275e-13 
1.90449e-11 1.64944e-15 2.89929e-13 
1.90222e-11 1.64785e-15 2.89583e-13 
1.89995e-11 1.64587e-15 2.89237e-13 
1.89769e-11 1.6437e-15 2.88892e-13 
1.89542e-11 1.64183e-15 2.88548e-13 
1.89316e-11 1.64016e-15 2.88204e-13 
1.8909e-11 1.63797e-15 2.8786e-13 
1.88865e-11 1.63605e-15 2.87516e-13 
1.88639e-11 1.63406e-15 2.87174e-13 
1.88414e-11 1.63188e-15 2.86831e-13 
1.8819e-11 1.63014e-15 2.86489e-13 
1.87965e-11 1.62812e-15 2.86147e-13 
1.87741e-11 1.6262e-15 2.85805e-13 
1.87517e-11 1.62428e-15 2.85465e-13 
1.87293e-11 1.62239e-15 2.85125e-13 
1.8707e-11 1.6204e-15 2.84784e-13 
1.86847e-11 1.61856e-15 2.84445e-13 
1.86624e-11 1.61628e-15 2.84105e-13 
1.86401e-11 1.61483e-15 2.83766e-13 
1.86179e-11 1.6129e-15 2.83427e-13 
1.85957e-11 1.61083e-15 2.8309e-13 
1.85735e-11 1.60891e-15 2.82752e-13 
1.85513e-11 1.60702e-15 2.82414e-13 
1.85292e-11 1.60512e-15 2.82078e-13 
1.85071e-11 1.60307e-15 2.81741e-13 
1.8485e-11 1.60124e-15 2.81405e-13 
1.8463e-11 1.59916e-15 2.8107e-13 
1.8441e-11 1.59739e-15 2.80734e-13 
1.8419e-11 1.59547e-15 2.804e-13 
1.8397e-11 1.59362e-15 2.80065e-13 
1.83751e-11 1.59175e-15 2.79731e-13 
1.83531e-11 1.58979e-15 2.79397e-13 
1.83312e-11 1.58801e-15 2.79064e-13 
1.83094e-11 1.58585e-15 2.78731e-13 
1.82875e-11 1.5843e-15 2.78399e-13 
1.82657e-11 1.58225e-15 2.78067e-13 
1.82439e-11 1.58027e-15 2.77735e-13 
1.82222e-11 1.57847e-15 2.77403e-13 
1.82004e-11 1.57645e-15 2.77073e-13 
1.81787e-11 1.57481e-15 2.76742e-13 
1.8157e-11 1.57279e-15 2.76412e-13 
1.81354e-11 1.57078e-15 2.76082e-13 
1.81137e-11 1.569e-15 2.75753e-13 
1.80921e-11 1.56721e-15 2.75424e-13 
1.80706e-11 1.56523e-15 2.75095e-13 
1.8049e-11 1.5634e-15 2.74767e-13 
1.80275e-11 1.56163e-15 2.7444e-13 
1.8006e-11 1.5598e-15 2.74112e-13 
1.79845e-11 1.55781e-15 2.73785e-13 
1.7963e-11 1.55613e-15 2.73459e-13 
1.79416e-11 1.5543e-15 2.73132e-13 
1.79202e-11 1.55227e-15 2.72807e-13 
1.78988e-11 1.55055e-15 2.72481e-13 
1.78775e-11 1.54856e-15 2.72156e-13 
1.78562e-11 1.54696e-15 2.71832e-13 
1.78349e-11 1.54489e-15 2.71507e-13 
1.78136e-11 1.54306e-15 2.71183e-13 
1.77923e-11 1.54112e-15 2.7086e-13 
1.77711e-11 1.53938e-15 2.70537e-13 
1.77499e-11 1.53744e-15 2.70214e-13 
1.77287e-11 1.53568e-15 2.69892e-13 
1.77076e-11 1.53393e-15 2.6957e-13 
1.76865e-11 1.53206e-15 2.69248e-13 
1.76654e-11 1.53011e-15 2.68927e-13 
1.76443e-11 1.52814e-15 2.68606e-13 
1.76233e-11 1.52654e-15 2.68286e-13 
1.76022e-11 1.52478e-15 2.67966e-13 
1.75812e-11 1.523e-15 2.67646e-13 
1.75603e-11 1.52118e-15 2.67327e-13 
1.75393e-11 1.5194e-15 2.67008e-13 
1.75184e-11 1.51728e-15 2.6669e-13 
1.74975e-11 1.51575e-15 2.66372e-13 
1.74766e-11 1.51416e-15 2.66054e-13 
1.74558e-11 1.51206e-15 2.65736e-13 
1.7435e-11 1.51011e-15 2.6542e-13 
1.74142e-11 1.50847e-15 2.65103e-13 
1.73934e-11 1.50681e-15 2.64786e-13 
1.73726e-11 1.5049e-15 2.64471e-13 
1.73519e-11 1.50306e-15 2.64155e-13 
1.73312e-11 1.50123e-15 2.6384e-13 
1.73105e-11 1.49941e-15 2.63526e-13 
1.72899e-11 1.49755e-15 2.63211e-13 
1.72693e-11 1.4958e-15 2.62897e-13 
1.72487e-11 1.49406e-15 2.62584e-13 
1.72281e-11 1.49239e-15 2.6227e-13 
1.72075e-11 1.49063e-15 2.61958e-13 
1.7187e-11 1.48896e-15 2.61645e-13 
1.71665e-11 1.487e-15 2.61333e-13 
1.7146e-11 1.4852e-15 2.61021e-13 
1.71256e-11 1.48346e-15 2.6071e-13 
1.71052e-11 1.48177e-15 2.60399e-13 
1.70848e-11 1.47978e-15 2.60088e-13 
1.70644e-11 1.47826e-15 2.59778e-13 
1.7044e-11 1.47637e-15 2.59468e-13 
1.70237e-11 1.47464e-15 2.59158e-13 
1.70034e-11 1.47292e-15 2.5885e-13 
1.69831e-11 1.47115e-15 2.58541e-13 
1.69628e-11 1.46945e-15 2.58232e-13 
1.69426e-11 1.46766e-15 2.57924e-13 
1.69224e-11 1.46578e-15 2.57617e-13 
1.69022e-11 1.46414e-15 2.57309e-13 
1.68821e-11 1.46247e-15 2.57003e-13 
1.68619e-11 1.46047e-15 2.56696e-13 
1.68418e-11 1.45879e-15 2.5639e-13 
1.68217e-11 1.45701e-15 2.56084e-13 
1.68017e-11 1.45567e-15 2.55779e-13 
1.67816e-11 1.45355e-15 2.55473e-13 
1.67616e-11 1.45199e-15 2.55168e-13 
1.67416e-11 1.45002e-15 2.54864e-13 
1.67216e-11 1.44866e-15 2.5456e-13 
1.67017e-11 1.44674e-15 2.54257e-13 
1.66818e-11 1.44504e-15 2.53953e-13 
1.66619e-11 1.44321e-15 2.5365e-13 
1.6642e-11 1.44179e-15 2.53348e-13 
1.66221e-11 1.43992e-15 2.53045e-13 
1.66023e-11 1.43811e-15 2.52744e-13 
1.65825e-11 1.43627e-15 2.52442e-13 
1.65627e-11 1.43467e-15 2.52141e-13 
1.6543e-11 1.43308e-15 2.5184e-13 
1.65232e-11 1.4312e-15 2.5154e-13 
1.65035e-11 1.4297e-15 2.51239e-13 
1.64838e-11 1.42793e-15 2.50941e-13 
1.64642e-11 1.42624e-15 2.5064e-13 
1.64445e-11 1.42432e-15 2.50342e-13 
1.64249e-11 1.42283e-15 2.50043e-13 
1.64053e-11 1.42097e-15 2.49745e-13 
1.63858e-11 1.41938e-15 2.49447e-13 
1.63662e-11 1.41763e-15 2.49149e-13 
1.63467e-11 1.41626e-15 2.48852e-13 
1.63272e-11 1.41446e-15 2.48555e-13 
1.63077e-11 1.41246e-15 2.48259e-13 
1.62883e-11 1.41099e-15 2.47963e-13 
1.62688e-11 1.40929e-15 2.47667e-13 
1.62494e-11 1.40754e-15 2.47371e-13 
1.623e-11 1.40594e-15 2.47076e-13 
1.62107e-11 1.40417e-15 2.46782e-13 
1.61913e-11 1.40254e-15 2.46487e-13 
1.6172e-11 1.4009e-15 2.46193e-13 
1.61527e-11 1.39911e-15 2.459e-13 
1.61335e-11 1.39751e-15 2.45606e-13 
1.61142e-11 1.39568e-15 2.45313e-13 
1.6095e-11 1.39418e-15 2.45021e-13 
1.60758e-11 1.39265e-15 2.44728e-13 
1.60566e-11 1.391e-15 2.44437e-13 
1.60375e-11 1.38933e-15 2.44145e-13 
1.60183e-11 1.38756e-15 2.43854e-13 
1.59992e-11 1.38591e-15 2.43563e-13 
1.59802e-11 1.38412e-15 2.43273e-13 
1.59611e-11 1.38261e-15 2.42982e-13 
1.59421e-11 1.38087e-15 2.42692e-13 
1.5923e-11 1.37938e-15 2.42403e-13 
1.5904e-11 1.37775e-15 2.42114e-13 
1.58851e-11 1.37593e-15 2.41825e-13 
1.58661e-11 1.37434e-15 2.41536e-13 
1.58472e-11 1.37268e-15 2.41248e-13 
1.58283e-11 1.37101e-15 2.4096e-13 
1.58094e-11 1.36945e-15 2.40673e-13 
1.57906e-11 1.36785e-15 2.40386e-13 
1.57717e-11 1.36611e-15 2.40099e-13 
1.57529e-11 1.3646e-15 2.39813e-13 
1.57341e-11 1.3629e-15 2.39527e-13 
1.57153e-11 1.36135e-15 2.39241e-13 
1.56966e-11 1.35968e-15 2.38956e-13 
1.56779e-11 1.35821e-15 2.3867e-13 
1.56592e-11 1.35639e-15 2.38386e-13 
1.56405e-11 1.35485e-15 2.38102e-13 
1.56218e-11 1.35312e-15 2.37818e-13 
1.56032e-11 1.35174e-15 2.37534e-13 
1.55846e-11 1.34984e-15 2.37251e-13 
1.5566e-11 1.34842e-15 2.36967e-13 
1.55474e-11 1.34681e-15 2.36685e-13 
1.55289e-11 1.34507e-15 2.36403e-13 
1.55104e-11 1.3437e-15 2.36121e-13 
1.54919e-11 1.34197e-15 2.35839e-13 
1.54734e-11 1.34043e-15 2.35557e-13 
1.54549e-11 1.33865e-15 2.35277e-13 
1.54365e-11 1.33729e-15 2.34996e-13 
1.54181e-11 1.33557e-15 2.34716e-13 
1.53997e-11 1.33399e-15 2.34436e-13 
1.53813e-11 1.33231e-15 2.34156e-13 
1.5363e-11 1.3307e-15 2.33877e-13 
1.53446e-11 1.32932e-15 2.33598e-13 
1.53263e-11 1.32752e-15 2.33319e-13 
1.53081e-11 1.32625e-15 2.33041e-13 
1.52898e-11 1.3245e-15 2.32763e-13 
1.52716e-11 1.32293e-15 2.32485e-13 
1.52533e-11 1.32135e-15 2.32208e-13 
1.52352e-11 1.31977e-15 2.31931e-13 
1.5217e-11 1.31802e-15 2.31654e-13 
1.51988e-11 1.31679e-15 2.31378e-13 
1.51807e-11 1.31475e-15 2.31102e-13 
1.51626e-11 1.31336e-15 2.30826e-13 
1.51445e-11 1.31186e-15 2.30551e-13 
1.51264e-11 1.31019e-15 2.30276e-13 
1.51084e-11 1.30863e-15 2.30001e-13 
1.50904e-11 1.3072e-15 2.29727e-13 
1.50724e-11 1.30583e-15 2.29453e-13 
1.50544e-11 1.30401e-15 2.29179e-13 
1.50364e-11 1.30248e-15 2.28906e-13 
1.50185e-11 1.30091e-15 2.28633e-13 
1.50006e-11 1.29939e-15 2.2836e-13 
1.49827e-11 1.29776e-15 2.28087e-13 
1.49648e-11 1.2964e-15 2.27815e-13 
1.4947e-11 1.29472e-15 2.27544e-13 
1.49291e-11 1.29325e-15 2.27273e-13 
1.49113e-11 1.29173e-15 2.27001e-13 
1.48935e-11 1.29017e-15 2.26731e-13 
1.48758e-11 1.28859e-15 2.2646e-13 
1.4858e-11 1.28715e-15 2.2619e-13 
1.48403e-11 1.28532e-15 2.2592e-13 
1.48226e-11 1.2839e-15 2.2565e-13 
1.48049e-11 1.28258e-15 2.25381e-13 
1.47873e-11 1.281e-15 2.25112e-13 
1.47696e-11 1.27925e-15 2.24844e-13 
1.4752e-11 1.27806e-15 2.24576e-13 
1.47344e-11 1.27629e-15 2.24308e-13 
1.47168e-11 1.27484e-15 2.2404e-13 
1.46993e-11 1.27331e-15 2.23773e-13 
1.46817e-11 1.2717e-15 2.23506e-13 
1.46642e-11 1.27027e-15 2.2324e-13 
1.46467e-11 1.2688e-15 2.22973e-13 
1.46293e-11 1.26722e-15 2.22707e-13 
1.46118e-11 1.26553e-15 2.22441e-13 
1.45944e-11 1.26425e-15 2.22176e-13 
1.4577e-11 1.26271e-15 2.21911e-13 
1.45596e-11 1.26125e-15 2.21647e-13 
1.45422e-11 1.25976e-15 2.21382e-13 
1.45249e-11 1.25813e-15 2.21118e-13 
1.45076e-11 1.25671e-15 2.20855e-13 
1.44902e-11 1.25527e-15 2.20591e-13 
1.4473e-11 1.25377e-15 2.20328e-13 
1.44557e-11 1.25196e-15 2.20065e-13 
1.44385e-11 1.25063e-15 2.19803e-13 
1.44212e-11 1.24932e-15 2.1954e-13 
1.4404e-11 1.24773e-15 2.19278e-13 
1.43868e-11 1.24618e-15 2.19017e-13 
1.43697e-11 1.24475e-15 2.18756e-13 
1.43525e-11 1.24328e-15 2.18494e-13 
1.43354e-11 1.24178e-15 2.18234e-13 
1.43183e-11 1.2403e-15 2.17974e-13 
1.43012e-11 1.23873e-15 2.17714e-13 
1.42842e-11 1.2375e-15 2.17454e-13 
1.42671e-11 1.23576e-15 2.17195e-13 
1.42501e-11 1.2346e-15 2.16935e-13 
1.42331e-11 1.23275e-15 2.16677e-13 
